1733971140,764363954,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971140,813803142,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971140,876282044,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971140,930843376,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971140,972730306,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,29187007,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,69314735,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,116020810,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,170775281,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,221396242,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,264130529,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,322923010,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,364426503,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,427681817,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,470841456,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,515241845,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,574140736,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,624442317,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,678888949,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,723091930,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,772975149,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,828804690,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,876299413,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,925213836,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971141,962422065,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,18917556,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,103337826,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,131447033,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,181287500,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,228520686,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,280525939,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,328568768,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,377827638,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971142,460356177,map,-0.02420772798359394,0.002194073284044862,0.02185528352856636,-0.005650535225868225,0.005823483224958181,0.003640874056145549,0.9999604821205139
1733971142,485469994,map,-0.027155544608831406,0.001681057969108224,0.04130556061863899,-0.008982519619166851,0.005119925830513239,0.005931621417403221,0.9999289512634277
1733971142,528993114,map,-0.01943848840892315,0.0008937986567616463,0.042163413017988205,-0.014954894781112671,0.0011439305962994695,0.004856705199927092,0.9998757243156433
1733971142,579012588,map,-0.020553983747959137,0.0017623992171138525,0.049933478236198425,-0.025105131790041924,0.0012635604944080114,0.004832184873521328,0.9996723532676697
1733971142,629112901,map,-0.021310079842805862,0.003791800932958722,0.06469294428825378,-0.04771669581532478,0.004528796765953302,0.01229444332420826,0.9987750053405762
1733971142,675010230,map,-0.020506244152784348,0.008759817108511925,0.08676490932703018,-0.07310273498296738,0.008307134732604027,0.007949646562337875,0.9972581267356873
1733971142,712254389,map,-0.02207978069782257,0.012079850770533085,0.09832113981246948,-0.08518091589212418,0.007444931659847498,0.02003171108663082,0.9961363077163696
1733971142,761853635,map,-0.027885472401976585,0.01046822126954794,0.1398009955883026,-0.11357902735471725,0.016911884769797325,0.021857567131519318,0.9931445717811584
1733971142,827844257,map,-0.027597833424806595,0.012523669749498367,0.14568650722503662,-0.11485660076141357,0.014481390826404095,0.022047031670808792,0.9930317997932434
1733971142,866866746,map,-0.027744872495532036,0.013913767412304878,0.14901499450206757,-0.12138337641954422,0.014572965912520885,0.019541673362255096,0.9923063516616821
1733971142,926389389,map,-0.029291100800037384,0.017249835655093193,0.1549231857061386,-0.12125726044178009,0.009369933046400547,0.018954472616314888,0.9923959374427795
1733971142,980124555,map,-0.025727400556206703,0.013546071015298367,0.15428736805915833,-0.12446258217096329,0.007833259180188179,0.01494849193841219,0.992080807685852
1733971143,34050202,map,-0.027207080274820328,0.013182546012103558,0.15479709208011627,-0.12454209476709366,0.008985194377601147,0.013489779084920883,0.9920819401741028
1733971143,68303220,map,-0.026957981288433075,0.013180208392441273,0.15563178062438965,-0.12811525166034698,0.01011407095938921,0.02737070992588997,0.9913299679756165
1733971143,125507172,map,-0.02642899379134178,0.012853778898715973,0.152165025472641,-0.1250763088464737,0.018672803416848183,0.026043761521577835,0.991629421710968
1733971143,185391773,map,0.018370188772678375,-0.012947047129273415,0.21299314498901367,-0.13131140172481537,0.06003771349787712,0.007439226843416691,0.9894935488700867
1733971143,298411873,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,318775730,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,337310185,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,382855746,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,431682097,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,461067098,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,511674785,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,572079811,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,623181837,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,663475076,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,727817960,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,758332343,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,847845464,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,875573880,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,921009777,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971143,960614401,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,23270024,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,76717136,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,118584867,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,158493766,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,217423604,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,269631336,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,321884562,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,373736318,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,423256285,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,458640345,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,508644012,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,573009963,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,620143991,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,668786313,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,729480218,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,759494407,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,808614138,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,860495130,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,910907002,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971144,973456251,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,26696414,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,76586790,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,128785343,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,172332860,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,212915675,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,265438720,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,313490380,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,378919455,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,411029051,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,480526599,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,524379525,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,561873912,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,611756606,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,665431712,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,724051486,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,788099683,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,818721341,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,879028059,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,940517983,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971145,972235594,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,15901173,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,85594437,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,137631182,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,175630384,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,228605928,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,274808342,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,335519261,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,370932061,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,432350494,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,463211206,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,535768410,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,569852407,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,626842854,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,681231694,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,720553064,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,777297802,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,821647309,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,879939305,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,928429087,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971146,986394538,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,24058548,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,79140071,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,117485787,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,167592464,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,223578393,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,272772398,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,314951181,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,373529010,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,423992100,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,479762080,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,512427205,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,559903709,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,608975728,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,661518979,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,711914511,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,757942076,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,825251301,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,873867994,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,908729673,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971147,974825971,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,25487028,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,78235983,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,110884933,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,161858837,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,222491762,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,279430158,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,329657061,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,371725445,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,442576407,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,478900377,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,529107212,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,561436344,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,623341204,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,674699180,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,712100352,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,774339738,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,814166259,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,862561427,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,926325814,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971148,966985015,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,22557679,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,70544035,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,127909550,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,173171955,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,220822131,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,271131236,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,332958521,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,379196069,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,439838763,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,465076442,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,542483883,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,587869212,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,620120477,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,675943318,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,738319600,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,774410234,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,830015533,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,876920666,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,927888884,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971149,977297197,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,23387999,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,67438025,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,111049392,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,163095432,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,222305886,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,276418110,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,317725878,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,374397545,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,430132441,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,462902581,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,529848667,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,577114632,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,619916202,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,676781476,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,735320512,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,776179309,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,812415720,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,873381007,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,914491121,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971150,966967959,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,33016572,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,77712223,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,126794152,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,177536219,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,223113868,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,276069664,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,335152146,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,377184998,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,411857384,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,474371201,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,514598540,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,565809197,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,622660065,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,663886922,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,728860724,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,780138873,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,827442835,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,921014776,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,935483916,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971151,975109105,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,25947909,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,78435586,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,122630892,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,168513092,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,230875286,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,296284346,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,344432400,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,384514947,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,429305167,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,477875404,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,526948374,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,584864081,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,635249524,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,665274293,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,726037887,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,760923254,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,817047340,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,864928320,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,912324667,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971152,978029068,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,11590317,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,70035058,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,111070929,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,170996144,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,224311144,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,279390206,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,330880242,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,373933033,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,438849755,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,471115033,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,521577174,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,575390217,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,625274577,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,674655395,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,722143139,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,781175511,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,811252957,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,872298547,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,922446336,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971153,962377575,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,23609549,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,85888993,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,125345225,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,162456874,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,224192679,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,280374445,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,332436507,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,381827794,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,426286045,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,464923234,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,515256351,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,577100182,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,627551057,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,674189152,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,724993747,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,783077465,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,809560691,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,877895556,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,922510779,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971154,964901450,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,27670480,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,89879864,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,122445127,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,171994677,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,220812477,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,276944632,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,321397425,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,373905521,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,409630980,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,463371158,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,522277543,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,565340043,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,627157496,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,664590113,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,741408810,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,775356196,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,821424383,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,875283255,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,914713776,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971155,979097348,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,36198397,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,82945656,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,126413927,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,175239576,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,212874724,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,277638165,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,328482529,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,362121544,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,422969553,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,464680391,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,515666350,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,568439626,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,625421253,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,677257334,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,710243888,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,776657977,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,823949293,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,865091779,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,911873507,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971156,974133909,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,14874206,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,66748569,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,124487518,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,176234912,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,222904090,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,270433758,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,312949930,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,365151351,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,421007504,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,465296108,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,515742084,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,570193266,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,617652361,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,665251192,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,730479498,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,766904153,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,827442315,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1733971157,871664164,map,0.0,0.0,0.0,0.0,0.0,0.0,1.0
