1733971755,339156782,map,0.04781092330813408,-0.0020722670014947653,0.5237290263175964,0.053081583231687546,-0.7949069142341614,0.0397835448384285,0.603094220161438
1733971755,372730881,map,0.0592777393758297,-0.00238259369507432,0.5190184116363525,0.05576891824603081,-0.7878513932228088,0.03985391557216644,0.6120390295982361
1733971755,440160901,map,0.06543413549661636,-0.00315109477378428,0.5173662304878235,0.05698728188872337,-0.7848641872406006,0.03847493603825569,0.615841269493103
1733971755,495913578,map,0.07911937683820724,-0.0024874848313629627,0.5135881304740906,0.05778677761554718,-0.7764405012130737,0.03852256387472153,0.6263520121574402
1733971755,543804070,map,0.08969447761774063,-0.002000628039240837,0.5097686052322388,0.0568757988512516,-0.7701417803764343,0.03836316615343094,0.6341728568077087
1733971755,605569456,map,0.10177870094776154,-0.0007200109539553523,0.5055456161499023,0.056429389864206314,-0.7627487182617188,0.038495637476444244,0.6430771350860596
1733971755,679814903,map,0.11653005331754684,-0.001754122320562601,0.5007852911949158,0.058099664747714996,-0.7527726888656616,0.03679260239005089,0.6546786427497864
1733971755,696687189,map,0.12629413604736328,-0.003478564554825425,0.49718472361564636,0.05926508456468582,-0.7469482421875,0.03417910262942314,0.6613530516624451
1733971755,736681719,map,0.14036311209201813,-0.0075364550575613976,0.4917769134044647,0.0654856264591217,-0.7370234131813049,0.02972475253045559,0.6720301508903503
1733971755,792313597,map,0.15267865359783173,-0.01073599886149168,0.48698723316192627,0.07149229943752289,-0.7284982800483704,0.02637709118425846,0.6807960867881775
1733971755,823804659,map,0.1667192429304123,-0.016250936314463615,0.48047298192977905,0.0766449123620987,-0.718502938747406,0.01962837018072605,0.6910093426704407
1733971755,886421830,map,0.17852960526943207,-0.018891870975494385,0.47458675503730774,0.08084991574287415,-0.7101272940635681,0.016160093247890472,0.6992292404174805
1733971755,936774344,map,0.18729372322559357,-0.021427243947982788,0.4698486924171448,0.08433946222066879,-0.7042628526687622,0.013321509584784508,0.704785943031311
1733971755,994564059,map,0.20093600451946259,-0.010983659885823727,0.4615943133831024,0.07458134740591049,-0.6926331520080566,0.0225746501237154,0.7170685529708862
1733971756,32104355,map,0.20751188695430756,-0.00567996222525835,0.4559168219566345,0.07223474234342575,-0.6880518198013306,0.028463438153266907,0.7214961647987366
1733971756,77897509,map,0.2416943609714508,-0.007228546310216188,0.43364328145980835,0.07924646139144897,-0.6594077348709106,0.02455805242061615,0.7471936345100403
1733971756,125103706,map,0.25182023644447327,-0.004393519833683968,0.42522501945495605,0.07840204238891602,-0.6500271558761597,0.02689599059522152,0.7553769946098328
1733971756,190686639,map,0.2621365189552307,-0.0032873679883778095,0.4170788824558258,0.07669289410114288,-0.640626072883606,0.02680775336921215,0.7635429501533508
1733971756,233695756,map,0.27148962020874023,-0.0031923484057188034,0.40961116552352905,0.0803285539150238,-0.632139265537262,0.026806985959410667,0.7702133655548096
1733971756,300914174,map,0.28252410888671875,-0.0031775201205164194,0.40077242255210876,0.08257399499416351,-0.6216017007827759,0.025660159066319466,0.7785463333129883
1733971756,339324074,map,0.2918894290924072,-0.001686932286247611,0.39181751012802124,0.0834292471408844,-0.6119951009750366,0.02683037519454956,0.7859908938407898
1733971756,376235881,map,0.3012528121471405,-0.0013998565264046192,0.38285237550735474,0.08449027687311172,-0.6022534966468811,0.02600611373782158,0.7933951020240784
1733971756,427029833,map,0.3091230094432831,0.0004579660017043352,0.3752736747264862,0.0834195613861084,-0.5944434404373169,0.027370473369956017,0.7993303537368774
1733971756,503681534,map,0.3176102042198181,0.002413261216133833,0.36576366424560547,0.0842815414071083,-0.5847920179367065,0.028682969510555267,0.8062829375267029
1733971756,553568572,map,0.3260055184364319,0.004211124032735825,0.3566882610321045,0.08417503535747528,-0.5752502083778381,0.029749061912298203,0.8130908608436584
1733971756,576631873,map,0.3333739638328552,0.0035287230275571346,0.34875908493995667,0.08392506092786789,-0.5677769780158997,0.028026660904288292,0.8184133768081665
1733971756,625578900,map,0.3406863808631897,0.005209640599787235,0.34003928303718567,0.08463077247142792,-0.5590357780456543,0.02929670177400112,0.8242926597595215
1733971756,673159580,map,0.3467743992805481,0.009715997613966465,0.33182916045188904,0.08599060773849487,-0.5516853332519531,0.03456752374768257,0.8288872838020325
1733971756,733752257,map,0.3538351356983185,0.009878359735012054,0.3226652145385742,0.08872432261705399,-0.5428037643432617,0.034114543348550797,0.8344628214836121
1733971756,810006853,map,0.3541921377182007,0.01626288890838623,0.31783849000930786,0.09083639085292816,-0.5416247248649597,0.042089369148015976,0.8346376419067383
1733971756,852052368,map,0.36129289865493774,0.015233038924634457,0.3080829679965973,0.09181571006774902,-0.5325810313224792,0.039955709129571915,0.8404349088668823
1733971756,906167830,map,0.36119264364242554,0.02127421274781227,0.30298468470573425,0.09195217490196228,-0.5323290824890137,0.04752453416585922,0.8401857614517212
1733971757,3918116,map,0.37995895743370056,0.02434813417494297,0.26447367668151855,0.09839171171188354,-0.5027380585670471,0.0481649674475193,0.8574693202972412
1733971757,22088716,map,0.38110584020614624,0.04075758159160614,0.25787538290023804,0.10020066797733307,-0.4975845515727997,0.07046632468700409,0.8587223291397095
1733971757,83823730,map,0.389664888381958,0.02661234512925148,0.24288232624530792,0.09938522428274155,-0.4841136932373047,0.04858754575252533,0.8679837584495544
1733971757,162062276,map,0.39345234632492065,0.027999959886074066,0.23629240691661835,0.09942368417978287,-0.4782385528087616,0.04955527186393738,0.8711757063865662
1733971757,177674114,map,0.39571651816368103,0.02943834848701954,0.23259715735912323,0.09847788512706757,-0.47553911805152893,0.050858233124017715,0.8726844191551208
1733971757,243899529,map,0.396778404712677,0.02934700809419155,0.2311980128288269,0.09940804541110992,-0.4757321774959564,0.049837902188301086,0.8725326061248779
1733971757,288547296,map,0.39725199341773987,0.03154163435101509,0.23061740398406982,0.0995727926492691,-0.47647908329963684,0.05267434939742088,0.8719394207000732
1733971757,371941622,map,0.3973792791366577,0.0323871448636055,0.23054158687591553,0.09907735884189606,-0.477794349193573,0.0533967949450016,0.8712319135665894
1733971757,441013906,map,0.3983953893184662,0.036011941730976105,0.22929313778877258,0.09941989183425903,-0.4797004163265228,0.05737828090786934,0.869891345500946
1733971757,526001140,map,0.39931291341781616,0.03978727012872696,0.22847731411457062,0.1010565385222435,-0.4821338951587677,0.06154068931937218,0.8680709600448608
1733971757,611297224,map,0.4002591371536255,0.04056762903928757,0.2276822328567505,0.10299190878868103,-0.48315805196762085,0.062129031866788864,0.8672317862510681
1733971757,661608605,map,0.40082451701164246,0.04189643636345863,0.22487466037273407,0.10291583836078644,-0.48225849866867065,0.06323737651109695,0.8676612973213196
1733971757,712043462,map,0.4014730453491211,0.04208306968212128,0.2244747281074524,0.10267309844493866,-0.4839062988758087,0.0632363110780716,0.8667722344398499
1733971757,726486957,map,0.40086883306503296,0.03985448554158211,0.22573846578598022,0.10049044340848923,-0.4851996898651123,0.06128022447228432,0.8664454221725464
1733971757,778437264,map,0.40118905901908875,0.04091940447688103,0.22488616406917572,0.10086872428655624,-0.4844614863395691,0.062316082417964935,0.8667405843734741
1733971757,838344676,map,0.40101996064186096,0.04231001436710358,0.22528238594532013,0.10077726095914841,-0.4865851104259491,0.06392624974250793,0.8654434680938721
1733971757,899145873,map,0.40238839387893677,0.041850391775369644,0.22352151572704315,0.1011975109577179,-0.4886373281478882,0.06346402317285538,0.864271342754364
1733971757,947748647,map,0.4020913541316986,0.04531477019190788,0.2238382250070572,0.1000123992562294,-0.4898763597011566,0.0672166645526886,0.863423764705658
1733971757,990881625,map,0.40237945318222046,0.04512132331728935,0.22322207689285278,0.10154050588607788,-0.48930251598358154,0.0669633150100708,0.8635905385017395
1733971758,29124627,map,0.40261200070381165,0.04423848167061806,0.22348745167255402,0.09974739700555801,-0.49151691794395447,0.06570857763290405,0.8626378178596497
1733971758,105487948,map,0.4025495648384094,0.043698351830244064,0.22349496185779572,0.10167066752910614,-0.49128246307373047,0.06531479209661484,0.8625767230987549
1733971758,153520113,map,0.40158283710479736,0.04610205441713333,0.22501790523529053,0.09996671229600906,-0.49383559823036194,0.06809774041175842,0.8611015677452087
1733971758,216716109,map,0.4025973677635193,0.04791459068655968,0.2234872430562973,0.10282153636217117,-0.4938950538635254,0.06963638216257095,0.8606080412864685
1733971758,243404214,map,0.40393373370170593,0.047943245619535446,0.22242394089698792,0.10239464044570923,-0.4974762201309204,0.06975044310092926,0.8585846424102783
1733971758,283568936,map,0.4043932259082794,0.0483761765062809,0.2217627614736557,0.10202711075544357,-0.49775421619415283,0.07018579542636871,0.8584318161010742
1733971758,338951749,map,0.4043506383895874,0.05028814077377319,0.22110572457313538,0.10273045301437378,-0.49789029359817505,0.07211505621671677,0.8581091165542603
1733971758,372872799,map,0.4055338501930237,0.05270228534936905,0.21905918419361115,0.10445978492498398,-0.4976922273635864,0.07425370812416077,0.8578327298164368
1733971758,422624358,map,0.40713581442832947,0.05476536229252815,0.21610058844089508,0.10419071465730667,-0.4961644411087036,0.07623733580112457,0.8585761785507202
1733971758,484872143,map,0.40990012884140015,0.053551044315099716,0.21211078763008118,0.10547599196434021,-0.49398794770240784,0.07412710785865784,0.8598580360412598
1733971758,553153784,map,0.4131114184856415,0.05421926826238632,0.20591790974140167,0.1045786440372467,-0.48821890354156494,0.07417096942663193,0.8632521629333496
1733971758,605998834,map,0.41743969917297363,0.0540977381169796,0.1979234218597412,0.10632874071598053,-0.4817967712879181,0.07314137369394302,0.8667274713516235
1733971758,630261516,map,0.42131197452545166,0.05358218029141426,0.19021832942962646,0.10664589703083038,-0.47544175386428833,0.07162737846374512,0.8703168034553528
1733971758,676983406,map,0.42542657256126404,0.0557943731546402,0.18087825179100037,0.10831950604915619,-0.46730613708496094,0.0727461501955986,0.8744140267372131
1733971758,729158599,map,0.42962342500686646,0.05912536010146141,0.1704702377319336,0.11000724136829376,-0.45868656039237976,0.07492992281913757,0.8785730004310608
1733971758,806488600,map,0.4403040409088135,0.06356465816497803,0.14130932092666626,0.11355556547641754,-0.43447354435920715,0.07573078572750092,0.890282392501831
1733971758,831241373,map,0.44372907280921936,0.06321611255407333,0.132019504904747,0.11393921077251434,-0.42733803391456604,0.07425790280103683,0.893804132938385
1733971758,889963033,map,0.44583868980407715,0.06152021884918213,0.1259617805480957,0.11543532460927963,-0.4218467175960541,0.0715392455458641,0.8964386582374573
1733971758,929262149,map,0.44782063364982605,0.06349647045135498,0.11904662102460861,0.11438420414924622,-0.41718947887420654,0.07316622138023376,0.8986189365386963
1733971758,991372206,map,0.4486643970012665,0.06512381136417389,0.11603409051895142,0.11905564367771149,-0.4155084192752838,0.07363496720790863,0.8987526893615723
1733971759,26840473,map,0.4495040476322174,0.06698211282491684,0.11319226026535034,0.1175270825624466,-0.41480252146720886,0.07563719898462296,0.899113655090332
1733971759,100958469,map,0.4495876431465149,0.06693773716688156,0.11341266334056854,0.11777384579181671,-0.4160120487213135,0.07558555155992508,0.898526668548584
1733971759,128341241,map,0.45087337493896484,0.06636937707662582,0.11068890988826752,0.11943326145410538,-0.41638046503067017,0.07432053983211517,0.8982424736022949
1733971759,183996653,map,0.4509217441082001,0.06810849159955978,0.10982370376586914,0.11670704931020737,-0.41616004705429077,0.07669831812381744,0.8985030055046082
1733971759,239001852,map,0.45150551199913025,0.06842397898435593,0.10818584263324738,0.12007595598697662,-0.4157947599887848,0.07613319158554077,0.8982762694358826
1733971759,300448499,map,0.45223772525787354,0.06936094164848328,0.10713743418455124,0.11688712239265442,-0.4173804521560669,0.07776036113500595,0.8978219628334045
1733971759,345613764,map,0.4526899456977844,0.07062806189060211,0.10560213029384613,0.12106560170650482,-0.41701623797416687,0.07804281264543533,0.897412896156311
1733971759,387258258,map,0.4533831775188446,0.07032749801874161,0.10375737398862839,0.11838990449905396,-0.416743665933609,0.07811575382947922,0.897890031337738
1733971759,435517406,map,0.45401325821876526,0.06965086609125137,0.10429341346025467,0.12066586315631866,-0.4191780686378479,0.07669250667095184,0.8965755701065063
1733971759,487631708,map,0.45462271571159363,0.07006402313709259,0.10227906703948975,0.12023603171110153,-0.4183412194252014,0.07698744535446167,0.8969988226890564
1733971759,539280640,map,0.4551391303539276,0.07065476477146149,0.10120049118995667,0.12085843086242676,-0.41931232810020447,0.07744032144546509,0.8964225649833679
1733971759,603339674,map,0.4559801518917084,0.07123583555221558,0.09925577789545059,0.12128600478172302,-0.4197302758693695,0.07766838371753693,0.8961494565010071
1733971759,645151433,map,0.45627424120903015,0.07185229659080505,0.09845425188541412,0.12140360474586487,-0.42002832889556885,0.07824162393808365,0.8959439992904663
1733971759,680474193,map,0.45770251750946045,0.07198059558868408,0.09609426558017731,0.12275230884552002,-0.42232611775398254,0.07786605507135391,0.8947119116783142
1733971759,737607522,map,0.45910313725471497,0.07184181362390518,0.09240978956222534,0.11975892633199692,-0.4219343364238739,0.07907159626483917,0.8951965570449829
1733971759,789345834,map,0.4605327844619751,0.07553377747535706,0.09334493428468704,0.12282763421535492,-0.4232470393180847,0.08278697729110718,0.8938242197036743
1733971759,830002849,map,0.4613649547100067,0.07738704234361649,0.09456348419189453,0.12213043123483658,-0.4250214397907257,0.08521540462970734,0.8928489685058594
1733971759,874530938,map,0.4612368643283844,0.07628977298736572,0.09229728579521179,0.1233181282877922,-0.42399492859840393,0.08306147903203964,0.8933765888214111
1733971759,942984103,map,0.46083953976631165,0.07403215020895004,0.09211373329162598,0.12160159647464752,-0.4236961901187897,0.08085653185844421,0.8939557075500488
1733971759,988226267,map,0.46118831634521484,0.07472997903823853,0.0912807434797287,0.1218523234128952,-0.4234580993652344,0.08134934306144714,0.8939897418022156
1733971760,44412153,map,0.4610844850540161,0.07590668648481369,0.09224493056535721,0.12252450734376907,-0.425367534160614,0.08265241235494614,0.8928711414337158
1733971760,103936352,map,0.46140947937965393,0.07700615376234055,0.08916866779327393,0.12241329252719879,-0.4229900538921356,0.08351989835500717,0.8939344882965088
1733971760,127218374,map,0.461417019367218,0.07712003588676453,0.08893068134784698,0.1228230819106102,-0.42311936616897583,0.08347111940383911,0.893821656703949
1733971760,178052141,map,0.4613872766494751,0.0766066312789917,0.08904856443405151,0.12237720936536789,-0.4232960641384125,0.08305110037326813,0.8938382267951965
1733971760,254559850,map,0.4610149562358856,0.07555349916219711,0.08927756547927856,0.12133427709341049,-0.42294472455978394,0.08233607560396194,0.8942127823829651
1733971760,287180536,map,0.46094590425491333,0.07640049606561661,0.0891307070851326,0.12145905196666718,-0.42272713780403137,0.08317366242408752,0.8942212462425232
1733971760,326157700,map,0.46100053191185,0.07593750953674316,0.08926483243703842,0.12199577689170837,-0.4228378236293793,0.08254264295101166,0.8941543102264404
1733971760,393649667,map,0.4609646797180176,0.0761004164814949,0.08897297084331512,0.12186117470264435,-0.42253246903419495,0.08264382183551788,0.8943076729774475
1733971760,458203254,map,0.4606347382068634,0.07531338185071945,0.08940067887306213,0.12105341255664825,-0.4226782023906708,0.08220314979553223,0.8943890929222107
1733971760,505150581,map,0.4606737494468689,0.07538575679063797,0.08920926600694656,0.1210050955414772,-0.4225080609321594,0.08232071995735168,0.8944652080535889
1733971760,528749612,map,0.4606897830963135,0.07540806382894516,0.08905304968357086,0.12108878791332245,-0.4223407804965973,0.08225022256374359,0.8945394158363342
1733971760,594804344,map,0.4605943262577057,0.0756385549902916,0.08897628635168076,0.12067316472530365,-0.4222198724746704,0.0826723650097847,0.8946136832237244
1733971760,645813883,map,0.46057769656181335,0.07531466335058212,0.08919811993837357,0.12073751538991928,-0.4224613308906555,0.08231591433286667,0.8945239186286926
1733971760,678427539,map,0.4605991542339325,0.07523968070745468,0.08900181949138641,0.12052562832832336,-0.4222078323364258,0.0822702944278717,0.8946763277053833
1733971760,725907733,map,0.4603281617164612,0.07536856830120087,0.08883219212293625,0.12054860591888428,-0.4219350218772888,0.08249911665916443,0.8947808742523193
1733971760,774741869,map,0.46033141016960144,0.0752781480550766,0.08893582224845886,0.12076009064912796,-0.4220311939716339,0.08232072740793228,0.8947234153747559
1733971760,844841353,map,0.4602920114994049,0.07450954616069794,0.08759947866201401,0.12023395299911499,-0.42128026485443115,0.08143656700849533,0.895228922367096
1733971760,917589198,map,0.4602838158607483,0.07487407326698303,0.08715511858463287,0.11965414136648178,-0.420986145734787,0.08195360004901886,0.8953977823257446
1733971761,63195094,map,0.4604347348213196,0.07520583271980286,0.08606351166963577,0.12058750540018082,-0.42066696286201477,0.0816788300871849,0.8954476714134216
1733971761,91198948,map,0.4605124294757843,0.07592206448316574,0.08596859127283096,0.12092500180006027,-0.42134320735931396,0.08236189931631088,0.8950215578079224
1733971761,151864645,map,0.4606768488883972,0.07595852762460709,0.08559933304786682,0.12048834562301636,-0.4213366210460663,0.08248201757669449,0.8950725197792053
1733971761,182015754,map,0.4608536660671234,0.07596249133348465,0.08523090928792953,0.12084749341011047,-0.42137816548347473,0.08224178105592728,0.8950266242027283
1733971761,258327660,map,0.46019911766052246,0.07587131857872009,0.08486810326576233,0.12003369629383087,-0.42080697417259216,0.08260896056890488,0.8953710198402405
1733971761,291165159,map,0.4604124426841736,0.07564028352499008,0.08475306630134583,0.12023375183343887,-0.42102906107902527,0.082159623503685,0.8952810764312744
1733971761,362718834,map,0.4604390263557434,0.0759449154138565,0.08428379893302917,0.12058297544717789,-0.4210321605205536,0.08230429887771606,0.8952193260192871
1733971761,416580054,map,0.46050989627838135,0.07555396854877472,0.08317305892705917,0.11989594995975494,-0.42061010003089905,0.08216897398233414,0.89552241563797
1733971761,437381129,map,0.4606333374977112,0.07511860877275467,0.08349309861660004,0.12005887925624847,-0.42134174704551697,0.08171629905700684,0.8951979875564575
1733971761,493812456,map,0.46117883920669556,0.07635140419006348,0.0818369910120964,0.11984968930482864,-0.4218384325504303,0.0830940380692482,0.8948652744293213
1733971761,549192847,map,0.4613470435142517,0.07760562002658844,0.08074451982975006,0.12087621539831161,-0.4213273823261261,0.08394026756286621,0.8948889374732971
1733971761,616810983,map,0.46219325065612793,0.07532917708158493,0.07977578788995743,0.12013451009988785,-0.42259809374809265,0.08177948743104935,0.8945897221565247
1733971761,636184652,map,0.4623333811759949,0.07609344273805618,0.07908377796411514,0.12037284672260284,-0.42252054810523987,0.08246386796236038,0.8945314884185791
1733971761,778944068,map,0.4627419412136078,0.07702479511499405,0.07819803059101105,0.12090623378753662,-0.42295825481414795,0.0831923559308052,0.8941851258277893
1733971761,793532764,map,0.4630044400691986,0.07744207233190536,0.07768280059099197,0.12075471878051758,-0.42323675751686096,0.08371376991271973,0.8940251469612122
1733971761,922456082,map,0.4631510376930237,0.07723615318536758,0.07773049920797348,0.12122689187526703,-0.4237136244773865,0.08329503983259201,0.8937744498252869
1733971761,937782146,map,0.46331724524497986,0.07807281613349915,0.07700343430042267,0.12134961783885956,-0.4237123727798462,0.08411694318056107,0.8936814069747925
1733971762,74481203,map,0.4635865092277527,0.07726377248764038,0.07637477666139603,0.12108433246612549,-0.42418816685676575,0.08331877738237381,0.8935664892196655
1733971762,96745441,map,0.4636576175689697,0.07835641503334045,0.0755826011300087,0.12076477706432343,-0.4240718185901642,0.08456293493509293,0.8935480117797852
1733971762,136689531,map,0.46396464109420776,0.07760454714298248,0.07557597011327744,0.12102526426315308,-0.4249195158481598,0.0836939811706543,0.8931918144226074
1733971762,238552244,map,0.4641369581222534,0.07803885638713837,0.07473667711019516,0.11978455632925034,-0.42479223012924194,0.08457546681165695,0.8933365941047668
1733971762,253285053,map,0.46436744928359985,0.0787908285856247,0.07423520088195801,0.12057041376829147,-0.42536497116088867,0.08515781164169312,0.8929029107093811
1733971762,294420777,map,0.4648147523403168,0.07759767025709152,0.07371125370264053,0.11981058120727539,-0.4257604479789734,0.08406975865364075,0.8929197788238525
1733971762,355747773,map,0.4650174677371979,0.07799600809812546,0.07361530512571335,0.12072669714689255,-0.4266175627708435,0.08422772586345673,0.8923722505569458
1733971762,416837122,map,0.4654324948787689,0.07830004394054413,0.0725366547703743,0.12050566077232361,-0.4267778992652893,0.08454886823892593,0.8922950625419617
1733971762,463647935,map,0.464603453874588,0.07809218764305115,0.06939332187175751,0.11980370432138443,-0.4248516857624054,0.08488474041223526,0.8932763934135437
1733971762,504587714,map,0.46467578411102295,0.08038174360990524,0.06761036813259125,0.12214440107345581,-0.4257146716117859,0.08509059250354767,0.8925287127494812
1733971762,540009744,map,0.4643389880657196,0.07896564900875092,0.0654512271285057,0.12094570696353912,-0.42454013228416443,0.08452466130256653,0.8933047652244568
1733971762,602087243,map,0.46458572149276733,0.07853635400533676,0.06520871073007584,0.12000701576471329,-0.4252435564994812,0.08501917868852615,0.8930498361587524
1733971762,641292938,map,0.46420013904571533,0.0781191736459732,0.0638938695192337,0.12086176127195358,-0.42494046688079834,0.0835011675953865,0.8932220935821533
1733971762,691660839,map,0.4635787606239319,0.07903774082660675,0.06222086027264595,0.12175966799259186,-0.4241294264793396,0.0836375281214714,0.8934727907180786
1733971762,801839803,map,0.4634387195110321,0.07878739386796951,0.060140520334243774,0.12086889147758484,-0.4249221682548523,0.08358762413263321,0.8932216763496399
1733971762,861356940,map,0.4627741873264313,0.07958514243364334,0.05875511094927788,0.12153153866529465,-0.42406681180000305,0.08375736325979233,0.893522322177887
1733971762,957860821,map,0.46220770478248596,0.07999623566865921,0.05683288350701332,0.12162267416715622,-0.4235321879386902,0.0835414007306099,0.893783688545227
1733971762,975407506,map,0.4620344638824463,0.08171091973781586,0.0564289316534996,0.12374304234981537,-0.42398515343666077,0.08368953317403793,0.8932638764381409
1733971762,992189025,map,0.4623663127422333,0.07855589687824249,0.054643552750349045,0.1195211336016655,-0.4237993657588959,0.08349244296550751,0.8939451575279236
1733971763,100703525,map,0.4619055986404419,0.07573770731687546,0.05231298506259918,0.11703234165906906,-0.42306408286094666,0.08261045813560486,0.894704282283783
1733971763,123556306,map,0.46231651306152344,0.0749194547533989,0.05219455063343048,0.11739692091941833,-0.4241103231906891,0.0816110223531723,0.8942527770996094
1733971763,156252601,map,0.4620550572872162,0.07752570509910583,0.05163733288645744,0.11856895685195923,-0.4243192970752716,0.08309462666511536,0.8938623070716858
1733971763,325455255,map,0.461187481880188,0.07686561346054077,0.05029939115047455,0.1186484768986702,-0.42448538541793823,0.08155980706214905,0.8939142823219299
1733971763,356536562,map,0.46116387844085693,0.07620543241500854,0.0496220737695694,0.11745309829711914,-0.42458605766296387,0.08141181617975235,0.8940378427505493
1733971763,383976958,map,0.4607820510864258,0.0755963921546936,0.047598257660865784,0.11799431592226028,-0.4239203631877899,0.08075012266635895,0.8943423628807068
1733971763,453146102,map,0.45969438552856445,0.07507877796888351,0.043805766850709915,0.11836458742618561,-0.4233478009700775,0.0796891525387764,0.8946598172187805
1733971763,511867917,map,0.46088311076164246,0.07474320381879807,0.0433640293776989,0.11901392787694931,-0.4247059226036072,0.07945390045642853,0.8939505815505981
1733971763,532500862,map,0.46132978796958923,0.07547982782125473,0.04293251410126686,0.11865916848182678,-0.4250953197479248,0.08087017387151718,0.8936856389045715
1733971763,596947017,map,0.46113306283950806,0.07275553792715073,0.0407833456993103,0.11794842034578323,-0.42487668991088867,0.07838916033506393,0.8941046595573425
1733971763,664939567,map,0.46108394861221313,0.07188095152378082,0.039834022521972656,0.11701150983572006,-0.42505770921707153,0.07810196280479431,0.8941668272018433
1733971763,703640372,map,0.46110987663269043,0.07126805931329727,0.0389934740960598,0.11671561002731323,-0.42537838220596313,0.07756397873163223,0.8940998315811157
1733971763,725756379,map,0.46089985966682434,0.07218620926141739,0.038809921592473984,0.11777554452419281,-0.42553970217704773,0.0777299702167511,0.8938696384429932
1733971763,783977528,map,0.46044662594795227,0.07255606353282928,0.0376877635717392,0.11919214576482773,-0.425465852022171,0.07632074505090714,0.8938384652137756
1733971763,850381386,map,0.4606403410434723,0.0694633424282074,0.03554069250822067,0.11582445353269577,-0.42528679966926575,0.0753156766295433,0.8944514393806458
1733971763,874218121,map,0.46083417534828186,0.06965582817792892,0.034425631165504456,0.11680366098880768,-0.42557933926582336,0.07492287456989288,0.8942179083824158
1733971764,23973385,map,0.4599286913871765,0.06738561391830444,0.029942631721496582,0.11494293063879013,-0.42383015155792236,0.07387785613536835,0.8953760862350464
1733971764,51063042,map,0.45964759588241577,0.06746277213096619,0.028195010498166084,0.114564448595047,-0.4236508011817932,0.07400864362716675,0.8954986333847046
1733971764,93818739,map,0.459434449672699,0.06739464402198792,0.027389567345380783,0.11514052003622055,-0.4235518276691437,0.07347480207681656,0.895515501499176
1733971764,124575773,map,0.4594469368457794,0.06700775027275085,0.027885369956493378,0.11514131724834442,-0.4244959056377411,0.07320898026227951,0.8950900435447693
1733971764,299282027,map,0.4583553075790405,0.06490183621644974,0.022656291723251343,0.11305437237024307,-0.42208224534988403,0.07135981321334839,0.8966454267501831
1733971764,325205236,map,0.4585113823413849,0.06414815038442612,0.021389272063970566,0.11341895163059235,-0.4220605790615082,0.07094316929578781,0.8966426849365234
1733971764,385023365,map,0.458461731672287,0.06412413716316223,0.018712865188717842,0.11242447793483734,-0.4206782877445221,0.07170192897319794,0.8973568677902222
1733971764,567018539,map,0.4577730894088745,0.06277897208929062,0.014555705711245537,0.11269651353359222,-0.4191557466983795,0.06901925057172775,0.8982451558113098
1733971764,587280620,map,0.45788219571113586,0.06243707239627838,0.00415919441729784,0.11412882059812546,-0.4123852550983429,0.06702128052711487,0.9013440608978271
1733971764,657344864,map,0.45745888352394104,0.062294214963912964,0.00013189128367230296,0.11432217061519623,-0.40978771448135376,0.06634934991598129,0.9025532007217407
1733971764,711300744,map,0.45749878883361816,0.06282738596200943,-0.0018707538256421685,0.11522548645734787,-0.40813806653022766,0.0663868710398674,0.903182864189148
1733971764,744737798,map,0.45730504393577576,0.06373687088489532,-0.0067441160790622234,0.11607152968645096,-0.40521785616874695,0.06596771627664566,0.9044192433357239
1733971764,799191614,map,0.4574292302131653,0.06317812949419022,-0.010102387517690659,0.11493790149688721,-0.40292155742645264,0.06616034358739853,0.905575156211853
1733971764,834421613,map,0.45576509833335876,0.06046654284000397,-0.01597084291279316,0.11402907222509384,-0.3987344205379486,0.0638413280248642,0.9077073335647583
1733971764,897134259,map,0.45603588223457336,0.060347992926836014,-0.019575277343392372,0.11298394203186035,-0.3967818021774292,0.06349016726016998,0.9087177515029907
1733971764,930293890,map,0.45630717277526855,0.06163262575864792,-0.022286804392933846,0.11490582674741745,-0.3951485753059387,0.06274279206991196,0.9092401266098022
1733971764,985777800,map,0.456064909696579,0.059819117188453674,-0.02581503987312317,0.11328263580799103,-0.39305004477500916,0.06291621178388596,0.9103407859802246
1733971765,29791655,map,0.45568186044692993,0.059493549168109894,-0.028497569262981415,0.11305082589387894,-0.39087948203086853,0.06228094547986984,0.9113473296165466
1733971765,100802724,map,0.4506567716598511,0.05719782039523125,-0.04346127063035965,0.11304539442062378,-0.3800807595252991,0.05760662257671356,0.9162100553512573
1733971765,147811056,map,0.44974449276924133,0.058099426329135895,-0.047700732946395874,0.1133962944149971,-0.3764832615852356,0.057298824191093445,0.9176701307296753
1733971765,173648706,map,0.44950708746910095,0.058612190186977386,-0.05286755785346031,0.11419401317834854,-0.3718450665473938,0.05713798850774765,0.9194706678390503
1733971765,225490025,map,0.44884246587753296,0.05747174471616745,-0.058217909187078476,0.11268506199121475,-0.3678564727306366,0.05655748397111893,0.9212952852249146
1733971765,289332008,map,0.44599980115890503,0.05607791617512703,-0.0680282935500145,0.11240769922733307,-0.3612894117832184,0.05397547408938408,0.9240785837173462
1733971765,330280337,map,0.4456532895565033,0.055516645312309265,-0.07349354773759842,0.11191227287054062,-0.3572582006454468,0.05414358898997307,0.9256947040557861
1733971765,503456230,map,0.4428481459617615,0.055780258029699326,-0.08095578849315643,0.11275582760572433,-0.35067862272262573,0.05190969631075859,0.928232729434967
